algo_type_id,sector,region,risk_ratio,version,model_id,summary,fund_type
228,A1,B1,70,13,192591,"{'acc_ret':1.697671,'ann_ret':0.147951,'ann_ret_1y':0.080249,'ann_ret_5y':0.118934,'ann_vol':0.150966,'ann_vol_1y':0.143688,'max_drawdown':0.273660,'max_drawdown_1y':0.117436,'max_drawdown_5y':0.188189,'sharpe_ratio':0.980030}","[{'FundSectorRate':6.88,'FundSectorName':'原材料'},{'FundSectorRate':9.0,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.52,'FundSectorName':'金融'},{'FundSectorRate':2.89,'FundSectorName':'房地产'},{'FundSectorRate':13.82,'FundSectorName':'必需消费品'},{'FundSectorRate':13.58,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.99,'FundSectorName':'工业'},{'FundSectorRate':17.91,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':44.96},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.12},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':43.92},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':46.74},{'FundTypeName':'中市值股票','FundTypeRate':17.64},{'FundTypeName':'小市值股票','FundTypeRate':1.62},{'FundTypeName':'债券','FundTypeRate':29.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A2,B1,70,13,192592,"{'acc_ret':1.696082,'ann_ret':0.147857,'ann_ret_1y':0.087499,'ann_ret_5y':0.118919,'ann_vol':0.151000,'ann_vol_1y':0.143574,'max_drawdown':0.276233,'max_drawdown_1y':0.116099,'max_drawdown_5y':0.185924,'sharpe_ratio':0.979186}","[{'FundSectorRate':6.87,'FundSectorName':'原材料'},{'FundSectorRate':8.91,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.5,'FundSectorName':'金融'},{'FundSectorRate':2.89,'FundSectorName':'房地产'},{'FundSectorRate':12.89,'FundSectorName':'必需消费品'},{'FundSectorRate':15.99,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.84,'FundSectorName':'工业'},{'FundSectorRate':16.7,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':45.39},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.15},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':43.46},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':45.98},{'FundTypeName':'中市值股票','FundTypeRate':18.39},{'FundTypeName':'小市值股票','FundTypeRate':1.62},{'FundTypeName':'债券','FundTypeRate':29.28},{'FundTypeName':'货币市场','FundTypeRate':4.73}]"
228,A3,B1,70,13,192593,"{'acc_ret':1.720795,'ann_ret':0.149314,'ann_ret_1y':0.081971,'ann_ret_5y':0.120674,'ann_vol':0.150966,'ann_vol_1y':0.143715,'max_drawdown':0.271973,'max_drawdown_1y':0.119041,'max_drawdown_5y':0.188104,'sharpe_ratio':0.989059}","[{'FundSectorRate':6.88,'FundSectorName':'原材料'},{'FundSectorRate':9.67,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.54,'FundSectorName':'金融'},{'FundSectorRate':2.89,'FundSectorName':'房地产'},{'FundSectorRate':15.47,'FundSectorName':'必需消费品'},{'FundSectorRate':11.65,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':12.28,'FundSectorName':'工业'},{'FundSectorRate':17.21,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':44.94},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.08},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':43.98},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':47.45},{'FundTypeName':'中市值股票','FundTypeRate':16.93},{'FundTypeName':'小市值股票','FundTypeRate':1.61},{'FundTypeName':'债券','FundTypeRate':29.28},{'FundTypeName':'货币市场','FundTypeRate':4.73}]"
228,A4,B1,70,13,192594,"{'acc_ret':1.631681,'ann_ret':0.144005,'ann_ret_1y':0.069926,'ann_ret_5y':0.114081,'ann_vol':0.150213,'ann_vol_1y':0.140738,'max_drawdown':0.273714,'max_drawdown_1y':0.112676,'max_drawdown_5y':0.187095,'sharpe_ratio':0.958673}","[{'FundSectorRate':6.89,'FundSectorName':'原材料'},{'FundSectorRate':8.61,'FundSectorName':'非必需消费品'},{'FundSectorRate':23.42,'FundSectorName':'金融'},{'FundSectorRate':3.49,'FundSectorName':'房地产'},{'FundSectorRate':13.13,'FundSectorName':'必需消费品'},{'FundSectorRate':12.13,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.89,'FundSectorName':'工业'},{'FundSectorRate':17.03,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':44.65},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.13},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':44.22},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':47.08},{'FundTypeName':'中市值股票','FundTypeRate':17.3},{'FundTypeName':'小市值股票','FundTypeRate':1.62},{'FundTypeName':'债券','FundTypeRate':29.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A5,B1,70,13,192595,"{'acc_ret':1.709368,'ann_ret':0.148642,'ann_ret_1y':0.079055,'ann_ret_5y':0.119904,'ann_vol':0.151400,'ann_vol_1y':0.144345,'max_drawdown':0.273660,'max_drawdown_1y':0.117158,'max_drawdown_5y':0.189068,'sharpe_ratio':0.981783}","[{'FundSectorRate':6.88,'FundSectorName':'原材料'},{'FundSectorRate':8.43,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.53,'FundSectorName':'金融'},{'FundSectorRate':2.89,'FundSectorName':'房地产'},{'FundSectorRate':13.09,'FundSectorName':'必需消费品'},{'FundSectorRate':13.08,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.86,'FundSectorName':'工业'},{'FundSectorRate':19.83,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':44.54},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.14},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':44.32},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':46.79},{'FundTypeName':'中市值股票','FundTypeRate':17.6},{'FundTypeName':'小市值股票','FundTypeRate':1.61},{'FundTypeName':'债券','FundTypeRate':29.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A1,B2,70,13,192596,"{'acc_ret':1.730574,'ann_ret':0.149888,'ann_ret_1y':0.080104,'ann_ret_5y':0.121071,'ann_vol':0.155335,'ann_vol_1y':0.147419,'max_drawdown':0.282640,'max_drawdown_1y':0.121163,'max_drawdown_5y':0.195442,'sharpe_ratio':0.964932}","[{'FundSectorRate':6.86,'FundSectorName':'原材料'},{'FundSectorRate':9.02,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.42,'FundSectorName':'金融'},{'FundSectorRate':2.87,'FundSectorName':'房地产'},{'FundSectorRate':13.85,'FundSectorName':'必需消费品'},{'FundSectorRate':13.64,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.99,'FundSectorName':'工业'},{'FundSectorRate':17.94,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':43.35},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.04},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':45.61},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':48.14},{'FundTypeName':'中市值股票','FundTypeRate':18.19},{'FundTypeName':'小市值股票','FundTypeRate':1.67},{'FundTypeName':'债券','FundTypeRate':27.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A2,B2,70,13,192597,"{'acc_ret':1.730967,'ann_ret':0.149911,'ann_ret_1y':0.088184,'ann_ret_5y':0.121220,'ann_vol':0.155392,'ann_vol_1y':0.147308,'max_drawdown':0.285274,'max_drawdown_1y':0.119788,'max_drawdown_5y':0.193070,'sharpe_ratio':0.964726}","[{'FundSectorRate':6.86,'FundSectorName':'原材料'},{'FundSectorRate':8.93,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.4,'FundSectorName':'金融'},{'FundSectorRate':2.86,'FundSectorName':'房地产'},{'FundSectorRate':12.94,'FundSectorName':'必需消费品'},{'FundSectorRate':16.03,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.84,'FundSectorName':'工业'},{'FundSectorRate':16.73,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':43.8},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.07},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':45.13},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':47.37},{'FundTypeName':'中市值股票','FundTypeRate':18.95},{'FundTypeName':'小市值股票','FundTypeRate':1.67},{'FundTypeName':'债券','FundTypeRate':27.28},{'FundTypeName':'货币市场','FundTypeRate':4.73}]"
228,A3,B2,70,13,192598,"{'acc_ret':1.755885,'ann_ret':0.151364,'ann_ret_1y':0.081900,'ann_ret_5y':0.122882,'ann_vol':0.155303,'ann_vol_1y':0.147283,'max_drawdown':0.280826,'max_drawdown_1y':0.122482,'max_drawdown_5y':0.195467,'sharpe_ratio':0.974636}","[{'FundSectorRate':6.87,'FundSectorName':'原材料'},{'FundSectorRate':9.68,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.43,'FundSectorName':'金融'},{'FundSectorRate':2.87,'FundSectorName':'房地产'},{'FundSectorRate':15.49,'FundSectorName':'必需消费品'},{'FundSectorRate':11.73,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':12.28,'FundSectorName':'工业'},{'FundSectorRate':17.24,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':43.34},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.99},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':45.67},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':48.87},{'FundTypeName':'中市值股票','FundTypeRate':17.47},{'FundTypeName':'小市值股票','FundTypeRate':1.66},{'FundTypeName':'债券','FundTypeRate':27.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A4,B2,70,13,192599,"{'acc_ret':1.662750,'ann_ret':0.145873,'ann_ret_1y':0.069684,'ann_ret_5y':0.116091,'ann_vol':0.154489,'ann_vol_1y':0.143907,'max_drawdown':0.282587,'max_drawdown_1y':0.115306,'max_drawdown_5y':0.194534,'sharpe_ratio':0.944232}","[{'FundSectorRate':6.88,'FundSectorName':'原材料'},{'FundSectorRate':8.63,'FundSectorName':'非必需消费品'},{'FundSectorRate':23.29,'FundSectorName':'金融'},{'FundSectorRate':3.47,'FundSectorName':'房地产'},{'FundSectorRate':13.17,'FundSectorName':'必需消费品'},{'FundSectorRate':12.2,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.9,'FundSectorName':'工业'},{'FundSectorRate':17.05,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':43.03},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.07},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':45.9},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':48.49},{'FundTypeName':'中市值股票','FundTypeRate':17.85},{'FundTypeName':'小市值股票','FundTypeRate':1.67},{'FundTypeName':'债券','FundTypeRate':27.28},{'FundTypeName':'货币市场','FundTypeRate':4.71}]"
228,A5,B2,70,13,192600,"{'acc_ret':1.739714,'ann_ret':0.150422,'ann_ret_1y':0.077622,'ann_ret_5y':0.121822,'ann_vol':0.155781,'ann_vol_1y':0.148016,'max_drawdown':0.282640,'max_drawdown_1y':0.120878,'max_drawdown_5y':0.196443,'sharpe_ratio':0.965600}","[{'FundSectorRate':6.86,'FundSectorName':'原材料'},{'FundSectorRate':8.46,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.42,'FundSectorName':'金融'},{'FundSectorRate':2.87,'FundSectorName':'房地产'},{'FundSectorRate':13.14,'FundSectorName':'必需消费品'},{'FundSectorRate':13.15,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.5,'FundSectorName':'能源'},{'FundSectorRate':11.86,'FundSectorName':'工业'},{'FundSectorRate':19.83,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':42.91},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.06},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':46.03},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':48.19},{'FundTypeName':'中市值股票','FundTypeRate':18.15},{'FundTypeName':'小市值股票','FundTypeRate':1.66},{'FundTypeName':'债券','FundTypeRate':27.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A1,B3,70,13,192601,"{'acc_ret':1.766090,'ann_ret':0.151956,'ann_ret_1y':0.081069,'ann_ret_5y':0.123437,'ann_vol':0.159718,'ann_vol_1y':0.151133,'max_drawdown':0.291590,'max_drawdown_1y':0.124752,'max_drawdown_5y':0.202559,'sharpe_ratio':0.951400}","[{'FundSectorRate':6.85,'FundSectorName':'原材料'},{'FundSectorRate':9.03,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.33,'FundSectorName':'金融'},{'FundSectorRate':2.85,'FundSectorName':'房地产'},{'FundSectorRate':13.88,'FundSectorName':'必需消费品'},{'FundSectorRate':13.69,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':12.0,'FundSectorName':'工业'},{'FundSectorRate':17.97,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':41.67},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.98},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':47.35},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':49.54},{'FundTypeName':'中市值股票','FundTypeRate':18.74},{'FundTypeName':'小市值股票','FundTypeRate':1.72},{'FundTypeName':'债券','FundTypeRate':25.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A2,B3,70,13,192602,"{'acc_ret':1.767525,'ann_ret':0.152039,'ann_ret_1y':0.089641,'ann_ret_5y':0.123670,'ann_vol':0.159813,'ann_vol_1y':0.151208,'max_drawdown':0.294282,'max_drawdown_1y':0.123595,'max_drawdown_5y':0.200229,'sharpe_ratio':0.951354}","[{'FundSectorRate':6.84,'FundSectorName':'原材料'},{'FundSectorRate':8.94,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.3,'FundSectorName':'金融'},{'FundSectorRate':2.84,'FundSectorName':'房地产'},{'FundSectorRate':12.98,'FundSectorName':'必需消费品'},{'FundSectorRate':16.07,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':11.85,'FundSectorName':'工业'},{'FundSectorRate':16.78,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':42.14},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':11.0},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':46.86},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':48.75},{'FundTypeName':'中市值股票','FundTypeRate':19.52},{'FundTypeName':'小市值股票','FundTypeRate':1.73},{'FundTypeName':'债券','FundTypeRate':25.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A3,B3,70,13,192603,"{'acc_ret':1.793546,'ann_ret':0.153539,'ann_ret_1y':0.083038,'ann_ret_5y':0.125312,'ann_vol':0.159639,'ann_vol_1y':0.150632,'max_drawdown':0.289654,'max_drawdown_1y':0.125410,'max_drawdown_5y':0.202674,'sharpe_ratio':0.961787}","[{'FundSectorRate':6.86,'FundSectorName':'原材料'},{'FundSectorRate':9.69,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.34,'FundSectorName':'金融'},{'FundSectorRate':2.85,'FundSectorName':'房地产'},{'FundSectorRate':15.51,'FundSectorName':'必需消费品'},{'FundSectorRate':11.8,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':12.28,'FundSectorName':'工业'},{'FundSectorRate':17.27,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':41.67},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.92},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':47.41},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':50.29},{'FundTypeName':'中市值股票','FundTypeRate':18.0},{'FundTypeName':'小市值股票','FundTypeRate':1.71},{'FundTypeName':'债券','FundTypeRate':25.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A4,B3,70,13,192604,"{'acc_ret':1.695239,'ann_ret':0.147807,'ann_ret_1y':0.070184,'ann_ret_5y':0.118238,'ann_vol':0.158793,'ann_vol_1y':0.147129,'max_drawdown':0.291431,'max_drawdown_1y':0.118003,'max_drawdown_5y':0.201917,'sharpe_ratio':0.930817}","[{'FundSectorRate':6.87,'FundSectorName':'原材料'},{'FundSectorRate':8.65,'FundSectorName':'非必需消费品'},{'FundSectorRate':23.17,'FundSectorName':'金融'},{'FundSectorRate':3.44,'FundSectorName':'房地产'},{'FundSectorRate':13.21,'FundSectorName':'必需消费品'},{'FundSectorRate':12.27,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':11.9,'FundSectorName':'工业'},{'FundSectorRate':17.09,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':41.33},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.99},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':47.68},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':49.89},{'FundTypeName':'中市值股票','FundTypeRate':18.39},{'FundTypeName':'小市值股票','FundTypeRate':1.72},{'FundTypeName':'债券','FundTypeRate':25.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A5,B3,70,13,192605,"{'acc_ret':1.774485,'ann_ret':0.152441,'ann_ret_1y':0.078364,'ann_ret_5y':0.124119,'ann_vol':0.160191,'ann_vol_1y':0.151882,'max_drawdown':0.291590,'max_drawdown_1y':0.124717,'max_drawdown_5y':0.203619,'sharpe_ratio':0.951621}","[{'FundSectorRate':6.85,'FundSectorName':'原材料'},{'FundSectorRate':8.47,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.33,'FundSectorName':'金融'},{'FundSectorRate':2.85,'FundSectorName':'房地产'},{'FundSectorRate':13.17,'FundSectorName':'必需消费品'},{'FundSectorRate':13.21,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':11.86,'FundSectorName':'工业'},{'FundSectorRate':19.86,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':41.21},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.99},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':47.8},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':49.59},{'FundTypeName':'中市值股票','FundTypeRate':18.7},{'FundTypeName':'小市值股票','FundTypeRate':1.71},{'FundTypeName':'债券','FundTypeRate':25.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A1,B4,70,13,192606,"{'acc_ret':1.793795,'ann_ret':0.153553,'ann_ret_1y':0.079199,'ann_ret_5y':0.125172,'ann_vol':0.164008,'ann_vol_1y':0.154244,'max_drawdown':0.300428,'max_drawdown_1y':0.127375,'max_drawdown_5y':0.209659,'sharpe_ratio':0.936253}","[{'FundSectorRate':6.84,'FundSectorName':'原材料'},{'FundSectorRate':9.05,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.23,'FundSectorName':'金融'},{'FundSectorRate':2.83,'FundSectorName':'房地产'},{'FundSectorRate':13.92,'FundSectorName':'必需消费品'},{'FundSectorRate':13.75,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':12.0,'FundSectorName':'工业'},{'FundSectorRate':17.98,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':39.87},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.9},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':49.23},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':50.94},{'FundTypeName':'中市值股票','FundTypeRate':19.29},{'FundTypeName':'小市值股票','FundTypeRate':1.77},{'FundTypeName':'债券','FundTypeRate':23.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A2,B4,70,13,192607,"{'acc_ret':1.796948,'ann_ret':0.153734,'ann_ret_1y':0.088454,'ann_ret_5y':0.125543,'ann_vol':0.164092,'ann_vol_1y':0.154073,'max_drawdown':0.303139,'max_drawdown_1y':0.125919,'max_drawdown_5y':0.207320,'sharpe_ratio':0.936876}","[{'FundSectorRate':6.83,'FundSectorName':'原材料'},{'FundSectorRate':8.95,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.21,'FundSectorName':'金融'},{'FundSectorRate':2.83,'FundSectorName':'房地产'},{'FundSectorRate':13.02,'FundSectorName':'必需消费品'},{'FundSectorRate':16.1,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':11.85,'FundSectorName':'工业'},{'FundSectorRate':16.81,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':40.35},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.93},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':48.72},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':50.14},{'FundTypeName':'中市值股票','FundTypeRate':20.08},{'FundTypeName':'小市值股票','FundTypeRate':1.78},{'FundTypeName':'债券','FundTypeRate':23.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
228,A3,B4,70,13,192608,"{'acc_ret':1.825821,'ann_ret':0.155383,'ann_ret_1y':0.082542,'ann_ret_5y':0.127307,'ann_vol':0.163954,'ann_vol_1y':0.153991,'max_drawdown':0.298322,'max_drawdown_1y':0.128430,'max_drawdown_5y':0.210015,'sharpe_ratio':0.947720}","[{'FundSectorRate':6.85,'FundSectorName':'原材料'},{'FundSectorRate':9.69,'FundSectorName':'非必需消费品'},{'FundSectorRate':20.24,'FundSectorName':'金融'},{'FundSectorRate':2.83,'FundSectorName':'房地产'},{'FundSectorRate':15.52,'FundSectorName':'必需消费品'},{'FundSectorRate':11.88,'FundSectorName':'医疗保健'},{'FundSectorRate':2.54,'FundSectorName':'公用事业'},{'FundSectorRate':0.37,'FundSectorName':'通信服务'},{'FundSectorRate':0.49,'FundSectorName':'能源'},{'FundSectorRate':12.28,'FundSectorName':'工业'},{'FundSectorRate':17.31,'FundSectorName':'科技'},{'FundBondSector':'国债','FundBondRate':39.87},{'FundBondSector':'市政债券','FundBondRate':0.0},{'FundBondSector':'企业债券','FundBondRate':10.84},{'FundBondSector':'可转债','FundBondRate':0.0},{'FundBondSector':'现金等价物','FundBondRate':49.29},{'FundBondSector':'衍生品','FundBondRate':0.0},{'FundTypeName':'大市值股票','FundTypeRate':51.7},{'FundTypeName':'中市值股票','FundTypeRate':18.54},{'FundTypeName':'小市值股票','FundTypeRate':1.76},{'FundTypeName':'债券','FundTypeRate':23.28},{'FundTypeName':'货币市场','FundTypeRate':4.72}]"
