algo_type_id,sector,region,risk_ratio,version,model_id,summary,fund_type
223,A5,B2,33,15,2052761,"{'acc_ret':0.331203,'ann_ret':0.046981,'ann_ret_1y':-0.128150,'ann_ret_5y':0.034347,'ann_vol':0.055922,'ann_vol_1y':0.061584,'max_drawdown':0.161236,'max_drawdown_1y':0.161236,'max_drawdown_5y':0.161236,'sharpe_ratio':0.840108}","[{'FundSectorRate':3.26,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.15,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.82,'FundSectorName':'Financial Services'},{'FundSectorRate':0.73,'FundSectorName':'Real Estate'},{'FundSectorRate':4.64,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':10.02,'FundSectorName':'Healthcare'},{'FundSectorRate':0.28,'FundSectorName':'Utilities'},{'FundSectorRate':11.08,'FundSectorName':'Communication Services'},{'FundSectorRate':3.17,'FundSectorName':'Energy'},{'FundSectorRate':9.73,'FundSectorName':'Industrials'},{'FundSectorRate':26.12,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A1,B3,33,15,2052762,"{'acc_ret':0.311909,'ann_ret':0.044530,'ann_ret_1y':-0.128379,'ann_ret_5y':0.033106,'ann_vol':0.055538,'ann_vol_1y':0.061666,'max_drawdown':0.162414,'max_drawdown_1y':0.162414,'max_drawdown_5y':0.162414,'sharpe_ratio':0.801800}","[{'FundSectorRate':3.93,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.61,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':15.13,'FundSectorName':'Financial Services'},{'FundSectorRate':0.8,'FundSectorName':'Real Estate'},{'FundSectorRate':5.02,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.12,'FundSectorName':'Healthcare'},{'FundSectorRate':0.47,'FundSectorName':'Utilities'},{'FundSectorRate':10.49,'FundSectorName':'Communication Services'},{'FundSectorRate':3.34,'FundSectorName':'Energy'},{'FundSectorRate':11.25,'FundSectorName':'Industrials'},{'FundSectorRate':21.84,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.36,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.83,'FundRegionName':'Others'},{'FundBondRate':85.62,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.38,'FundBondLevel':'High Yield Bond'}]"
223,A2,B3,33,15,2052763,"{'acc_ret':0.309766,'ann_ret':0.044256,'ann_ret_1y':-0.130397,'ann_ret_5y':0.032282,'ann_vol':0.056327,'ann_vol_1y':0.061543,'max_drawdown':0.163559,'max_drawdown_1y':0.163559,'max_drawdown_5y':0.163559,'sharpe_ratio':0.785704}","[{'FundSectorRate':3.47,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.39,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':21.48,'FundSectorName':'Financial Services'},{'FundSectorRate':0.73,'FundSectorName':'Real Estate'},{'FundSectorRate':4.56,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':10.04,'FundSectorName':'Healthcare'},{'FundSectorRate':0.28,'FundSectorName':'Utilities'},{'FundSectorRate':9.91,'FundSectorName':'Communication Services'},{'FundSectorRate':3.01,'FundSectorName':'Energy'},{'FundSectorRate':9.92,'FundSectorName':'Industrials'},{'FundSectorRate':21.21,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A3,B3,33,15,2052764,"{'acc_ret':0.313106,'ann_ret':0.044683,'ann_ret_1y':-0.124429,'ann_ret_5y':0.033696,'ann_vol':0.054715,'ann_vol_1y':0.059418,'max_drawdown':0.158413,'max_drawdown_1y':0.158413,'max_drawdown_5y':0.158413,'sharpe_ratio':0.816654}","[{'FundSectorRate':3.75,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.09,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.34,'FundSectorName':'Financial Services'},{'FundSectorRate':0.82,'FundSectorName':'Real Estate'},{'FundSectorRate':4.62,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':18.42,'FundSectorName':'Healthcare'},{'FundSectorRate':0.51,'FundSectorName':'Utilities'},{'FundSectorRate':9.58,'FundSectorName':'Communication Services'},{'FundSectorRate':3.03,'FundSectorName':'Energy'},{'FundSectorRate':9.85,'FundSectorName':'Industrials'},{'FundSectorRate':19.99,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A4,B3,33,15,2052765,"{'acc_ret':0.302328,'ann_ret':0.043302,'ann_ret_1y':-0.133930,'ann_ret_5y':0.031677,'ann_vol':0.055742,'ann_vol_1y':0.062012,'max_drawdown':0.165707,'max_drawdown_1y':0.165707,'max_drawdown_5y':0.165707,'sharpe_ratio':0.776836}","[{'FundSectorRate':3.46,'FundSectorName':'Basic Materials'},{'FundSectorRate':20.95,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.43,'FundSectorName':'Financial Services'},{'FundSectorRate':0.77,'FundSectorName':'Real Estate'},{'FundSectorRate':5.31,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':10.3,'FundSectorName':'Healthcare'},{'FundSectorRate':0.38,'FundSectorName':'Utilities'},{'FundSectorRate':11.05,'FundSectorName':'Communication Services'},{'FundSectorRate':3.11,'FundSectorName':'Energy'},{'FundSectorRate':9.7,'FundSectorName':'Industrials'},{'FundSectorRate':20.54,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.32,'FundRegionName':'France'},{'FundRegionRate':2.36,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A5,B3,33,15,2052766,"{'acc_ret':0.319102,'ann_ret':0.045447,'ann_ret_1y':-0.128312,'ann_ret_5y':0.033064,'ann_vol':0.055900,'ann_vol_1y':0.061461,'max_drawdown':0.161263,'max_drawdown_1y':0.161263,'max_drawdown_5y':0.161263,'sharpe_ratio':0.813011}","[{'FundSectorRate':3.55,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.0,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.8,'FundSectorName':'Financial Services'},{'FundSectorRate':0.79,'FundSectorName':'Real Estate'},{'FundSectorRate':4.63,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':9.97,'FundSectorName':'Healthcare'},{'FundSectorRate':0.43,'FundSectorName':'Utilities'},{'FundSectorRate':10.59,'FundSectorName':'Communication Services'},{'FundSectorRate':3.07,'FundSectorName':'Energy'},{'FundSectorRate':10.01,'FundSectorName':'Industrials'},{'FundSectorRate':26.16,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A1,B4,33,15,2052767,"{'acc_ret':0.308403,'ann_ret':0.044082,'ann_ret_1y':-0.132907,'ann_ret_5y':0.031892,'ann_vol':0.055402,'ann_vol_1y':0.061091,'max_drawdown':0.163085,'max_drawdown_1y':0.163085,'max_drawdown_5y':0.163085,'sharpe_ratio':0.795673}","[{'FundSectorRate':3.84,'FundSectorName':'Basic Materials'},{'FundSectorRate':16.39,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':15.58,'FundSectorName':'Financial Services'},{'FundSectorRate':0.85,'FundSectorName':'Real Estate'},{'FundSectorRate':5.13,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':11.07,'FundSectorName':'Healthcare'},{'FundSectorRate':0.59,'FundSectorName':'Utilities'},{'FundSectorRate':10.71,'FundSectorName':'Communication Services'},{'FundSectorRate':3.49,'FundSectorName':'Energy'},{'FundSectorRate':10.74,'FundSectorName':'Industrials'},{'FundSectorRate':21.61,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.36,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.83,'FundRegionName':'Others'},{'FundBondRate':85.62,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.38,'FundBondLevel':'High Yield Bond'}]"
223,A2,B4,33,15,2052768,"{'acc_ret':0.310747,'ann_ret':0.044382,'ann_ret_1y':-0.134168,'ann_ret_5y':0.031997,'ann_vol':0.056125,'ann_vol_1y':0.061050,'max_drawdown':0.164164,'max_drawdown_1y':0.164164,'max_drawdown_5y':0.164164,'sharpe_ratio':0.790768}","[{'FundSectorRate':3.42,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.22,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':21.83,'FundSectorName':'Financial Services'},{'FundSectorRate':0.76,'FundSectorName':'Real Estate'},{'FundSectorRate':4.63,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':10.0,'FundSectorName':'Healthcare'},{'FundSectorRate':0.37,'FundSectorName':'Utilities'},{'FundSectorRate':10.03,'FundSectorName':'Communication Services'},{'FundSectorRate':3.11,'FundSectorName':'Energy'},{'FundSectorRate':9.57,'FundSectorName':'Industrials'},{'FundSectorRate':21.06,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A3,B4,33,15,2052769,"{'acc_ret':0.312281,'ann_ret':0.044578,'ann_ret_1y':-0.128601,'ann_ret_5y':0.033114,'ann_vol':0.054508,'ann_vol_1y':0.058757,'max_drawdown':0.158782,'max_drawdown_1y':0.158782,'max_drawdown_5y':0.158782,'sharpe_ratio':0.817823}","[{'FundSectorRate':3.79,'FundSectorName':'Basic Materials'},{'FundSectorRate':15.06,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.34,'FundSectorName':'Financial Services'},{'FundSectorRate':0.83,'FundSectorName':'Real Estate'},{'FundSectorRate':4.62,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':18.43,'FundSectorName':'Healthcare'},{'FundSectorRate':0.54,'FundSectorName':'Utilities'},{'FundSectorRate':9.49,'FundSectorName':'Communication Services'},{'FundSectorRate':3.01,'FundSectorName':'Energy'},{'FundSectorRate':9.89,'FundSectorName':'Industrials'},{'FundSectorRate':20.0,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.31,'FundRegionName':'France'},{'FundRegionRate':2.37,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
223,A4,B4,33,15,2052770,"{'acc_ret':0.302040,'ann_ret':0.043265,'ann_ret_1y':-0.138008,'ann_ret_5y':0.031192,'ann_vol':0.055538,'ann_vol_1y':0.061194,'max_drawdown':0.165869,'max_drawdown_1y':0.165869,'max_drawdown_5y':0.165869,'sharpe_ratio':0.779023}","[{'FundSectorRate':3.5,'FundSectorName':'Basic Materials'},{'FundSectorRate':20.94,'FundSectorName':'Consumer Cyclical'},{'FundSectorRate':14.43,'FundSectorName':'Financial Services'},{'FundSectorRate':0.78,'FundSectorName':'Real Estate'},{'FundSectorRate':5.3,'FundSectorName':'Consumer Defensive'},{'FundSectorRate':10.3,'FundSectorName':'Healthcare'},{'FundSectorRate':0.41,'FundSectorName':'Utilities'},{'FundSectorRate':10.97,'FundSectorName':'Communication Services'},{'FundSectorRate':3.09,'FundSectorName':'Energy'},{'FundSectorRate':9.75,'FundSectorName':'Industrials'},{'FundSectorRate':20.53,'FundSectorName':'Technology'},{'FundRegionRate':27.84,'FundRegionName':'USA'},{'FundRegionRate':17.58,'FundRegionName':'China'},{'FundRegionRate':5.75,'FundRegionName':'Japan'},{'FundRegionRate':3.26,'FundRegionName':'Hong Kong'},{'FundRegionRate':4.44,'FundRegionName':'UK'},{'FundRegionRate':5.73,'FundRegionName':'Germany'},{'FundRegionRate':0.45,'FundRegionName':'Netherlands'},{'FundRegionRate':2.13,'FundRegionName':'Indonesia'},{'FundRegionRate':2.0,'FundRegionName':'India'},{'FundRegionRate':1.82,'FundRegionName':'Canada'},{'FundRegionRate':0.93,'FundRegionName':'Singapore'},{'FundRegionRate':2.9,'FundRegionName':'South Korea'},{'FundRegionRate':3.32,'FundRegionName':'France'},{'FundRegionRate':2.36,'FundRegionName':'Australia'},{'FundRegionRate':4.09,'FundRegionName':'Italy'},{'FundRegionRate':1.43,'FundRegionName':'Philippines'},{'FundRegionRate':1.02,'FundRegionName':'Mexico'},{'FundRegionRate':1.33,'FundRegionName':'Spain'},{'FundRegionRate':1.22,'FundRegionName':'Thailand'},{'FundRegionRate':0.58,'FundRegionName':'Switzerland'},{'FundRegionRate':9.82,'FundRegionName':'Others'},{'FundBondRate':85.64000000000001,'FundBondLevel':'Investment Grade Bond'},{'FundBondRate':14.36,'FundBondLevel':'High Yield Bond'}]"
